赵家堆公交站,102.690813,25.050515,,,,,,,,,,,1,3504
兆城大厦,102.74175600000001,25.095177,,,,,,,,,,,1,3505
找茶(昆明走廊店),102.720872,25.049974,,,,,,,,,,,1,3506
昭宗彝族村公交站,102.64843499999999,25.060696,,,,,,,,,,,1,3507
昭宗大村公交站,102.642875,25.053584,,,,,,,,,,,1,3508
昭通老五黄焖鸡,102.70525,25.079005,,,,,,,,,,,1,3509
招商银行昆明兴科路支行,102.71389,24.998707999999997,,,,,,,,,,,1,3510
招商银行昆明西园路支行,102.686498,25.054331,,,,,,,,,,,1,3511
招商银行昆明人民中路支行,102.719143,25.048151999999998,,,,,,,,,,,1,3512
招商银行昆明霖雨路支行,102.735688,25.103166,,,,,,,,,,,1,3513
招商银行昆明分行(东风东路),102.7294,25.044560999999998,,,,,,,,,,,1,3514
招商银行昆明春城路支行,102.731729,25.035624,,,,,,,,,,,1,3515
招待所彩云南风景区,102.85554300000001,24.985574,,,,,,,,,,,1,3516
长水机场,102.991344,25.210342999999998,,,,,,,,,,,1,3517
长水机场,102.83550699999999,25.035360999999998,,,,,,,,,,,1,3518
长水机场,102.730373,25.019713,,,,,,,,,,,1,3519
长村邮政支局,102.740635,25.025767000000002,,,,,,,,,,,1,3520
长春苑小区,102.808882,25.000795999999998,,,,,,,,,,,1,3521
长春花园,102.72112,25.049252,,,,,,,,,,,1,3522
长城小区,102.70711,25.076081,,,,,,,,,,,1,3523
长城滇池花苑(东一门),102.69425799999999,24.990818,,,,,,,,,,,1,3524
张家村公交站,102.661136,25.04525,,,,,,,,,,,1,3525
张记论鱼轩火锅(雨龙路),102.76813,25.005009,,,,,,,,,,,1,3526
站前商场,102.727485,25.025928,,,,,,,,,,,1,3527
战友渔家乐,102.773489,25.134674,,,,,,,,,,,1,3528
沾益全羊肉汤锅,102.727104,24.993733,,,,,,,,,,,1,3529
沾益辣子鸡洋芋鸡,102.674184,25.043292,,,,,,,,,,,1,3530
沾益辣子鸡,102.788781,25.006038,,,,,,,,,,,1,3531
沾化酒店,102.75094200000001,25.045673999999998,,,,,,,,,,,1,3532
枬枫阁,102.721744,25.04009,,,,,,,,,,,1,3533
早晨·健康会所,102.72043000000001,25.049029,,,,,,,,,,,1,3534
运动员公寓,102.681405,25.051196,,,,,,,,,,,1,3535
运动员餐厅(前卫街道),102.683298,24.965823,,,,,,,,,,,1,3536
云庄,102.749429,25.041747,,,,,,,,,,,1,3537
云中乐园咖啡茶坊,102.708557,25.034561,,,,,,,,,,,1,3538
云之舍连锁酒店(昆明穿金路店),102.72670500000001,25.055863000000002,,,,,,,,,,,1,3539
云之舍酒店连锁(昆明西昌路店),102.701952,25.045723000000002,,,,,,,,,,,1,3540
云之行酒店(长水机场店),102.886495,25.049761,,,,,,,,,,,1,3541
云映居酒楼,102.78277299999999,24.993733,,,,,,,,,,,1,3542
云冶站,102.674826,25.107014000000003,,,,,,,,,,,1,3543
云冶生活区公交站,102.681009,25.089737,,,,,,,,,,,1,3544
云秀书院,102.75624300000001,24.959512,,,,,,,,,,,1,3545
云鑫苑(南门),102.683226,25.004476,,,,,,,,,,,1,3546
云武温泉酒店,102.760417,25.024648000000003,,,,,,,,,,,1,3547
云铜时代年华小区公交站,102.706446,25.011377,,,,,,,,,,,1,3548
云天足疗保健中心,102.730805,25.027829999999998,,,,,,,,,,,1,3549
