2481,56773
6974,26834
13365,33225
15256,35116
15465,35325
19529,39389
8868,28728
9466,29326
13459,33319
14526,34386
14711,34571
19217,39077
23570,43430
446,54738
2655,56947
5176,25036
17841,37701
12205,32065
15805,35665
6368,26228
6369,26229
7863,27723
9187,29047
14070,33930
16229,36089
17070,36930
18579,38439
18649,38509
21589,41449
16446,36306
16447,36307
23579,43439
24468,44328
8682,28542
4980,24840
25,54317
2487,56779
2504,56796
17606,37466
22750,42610
18688,38548
16670,36530
17744,37604
18687,38547
20938,40798
19294,39154
13777,33637
8170,28030
8496,28356
9245,29105
9502,29362
10486,30346
14218,34078
15249,35109
16138,35998
20429,40289
12,54304
18812,38672
20968,40828
5213,25073
1411,55703
3068,57360
2108,56400
2131,56423
11317,31177
19666,39526
22531,42391
22934,42794
1942,56234
1919,56211
4963,24823
71,54363
2489,56781
12246,32106
1071,55363
6122,25982
16764,36624
253,54545
570,54862
13054,32914
70,54362
4965,24825
1912,56204
1370,55662
283,54575
240,54532
22582,42442
9602,29462
18316,38176
11380,31240
12627,32487
13373,33233
13966,33826
10,54302
4996,24856
12791,32651
8434,28294
8532,28392
8627,28487
9635,29495
11178,31038
14222,34082
14999,34859
15825,35685
15905,35765
16479,36339
17624,37484
18618,38478
22368,42228
6214,26074
11976,31836
20802,40662
21610,41470
1452,55744
5202,25062
19001,38861
2509,56801
7851,27711
21,54313
4981,24841
490,54782
6205,26065
6155,26015
10001,29861
12124,31984
12214,32074
12431,32291
14279,34139
16119,35979
16409,36269
19323,39183
22391,42251
22571,42431
22643,42503
22752,42612
448,54740
22741,42601
24113,43973
12414,32274
1348,55640
8490,28350
8967,28827
10226,30086
12212,32072
13208,33068
13209,33069
5083,24943
305,54597
12029,31889
14267,34127
20208,40068
8669,28529
21494,41354
17853,37713
10265,30125
1246,55538
5977,25837
8610,28470
13741,33601
15683,35543
19242,39102
21352,41212
14463,34323
16744,36604
9441,29301
18005,37865
20912,40772
21495,41355
22530,42390
2029,56321
10276,30136
23060,42920
6421,26281
6689,26549
7343,27203
7425,27285
7568,27428
7569,27429
9864,29724
10690,30550
12486,32346
12494,32354
12495,32355
12496,32356
14503,34363
15458,35318
13746,33606
9182,29042
18446,38306
5429,25289
2996,57288
1501,55793
1957,56249
7666,27526
9183,29043
15717,35577
15926,35786
16019,35879
22791,42651
22990,42850
21905,41765
1895,56187
2889,57181
9585,29445
10185,30045
10373,30233
11381,31241
11799,31659
14271,34131
15062,34922
15063,34923
15838,35698
17728,37588
17845,37705
18116,37976
18711,38571
19180,39040
21795,41655
22692,42552
16480,36340
10592,30452
16722,36582
8373,28233
17946,37806
22142,42002
22762,42622
696,54988
19041,38901
24224,44084
17115,36975
20724,40584
23802,43662
7109,26969
10022,29882
10931,30791
11704,31564
19755,39615
2680,56972
23396,43256
6899,26759
23268,43128
205,54497
15289,35149
8941,28801
2113,56405
1571,55863
23669,43529
24477,44337
23360,43220
3032,57324
3072,57364
10817,30677
19373,39233
18860,38720
20456,40316
21446,41306
7696,27556
6893,26753
7047,26907
10090,29950
13164,33024
16031,35891
16929,36789
17813,37673
19103,38963
19570,39430
21403,41263
22937,42797
24027,43887
24301,44161
24457,44317
8908,28768
9859,29719
10041,29901
13377,33237
20821,40681
23412,43272
23800,43660
24238,44098
4757,24617
5011,24871
15134,34994
700,54992
2811,57103
11330,31190
2910,57202
617,54909
826,55118
1328,55620
1474,55766
2280,56572
2647,56939
2698,56990
1299,55591
1999,56291
11334,31194
13050,32910
14225,34085
22804,42664
876,55168
12550,32410
22734,42594
23092,42952
24057,43917
21137,40997
22910,42770
4743,24603
5115,24975
2336,56628
1659,55951
6944,26804
16218,36078
9562,29422
8904,28764
8948,28808
8949,28809
12325,32185
12326,32186
12885,32745
13782,33642
15573,35433
12327,32187
13213,33073
24360,44220
996,55288
23528,43388
12714,32574
4677,24537
13013,32873
13328,33188
10395,30255
15104,34964
17873,37733
18506,38366
19982,39842
18095,37955
22501,42361
8809,28669
6180,26040
18829,38689
18830,38690
23046,42906
2881,57173
870,55162
954,55246
1569,55861
1693,55985
6976,26836
7667,27527
8810,28670
9390,29250
9412,29272
9732,29592
12864,32724
13096,32956
13100,32960
15388,35248
18581,38441
20845,40705
21878,41738
22113,41973
24323,44183
6469,26329
17340,37200
17648,37508
17882,37742
19241,39101
19440,39300
19503,39363
19841,39701
22670,42530
6719,26579
5426,25286
5444,25304
8010,27870
9087,28947
10409,30269
14707,34567
18416,38276
19382,39242
21164,41024
6765,26625
7837,27697
8111,27971
10943,30803
11989,31849
17018,36878
17065,36925
17308,37168
18470,38330
19396,39256
20421,40281
2551,56843
2323,56615
13623,33483
18232,38092
19383,39243
20790,40650
21807,41667
21946,41806
2960,57252
1085,55377
2320,56612
11564,31424
16552,36412
19167,39027
24433,44293
905,55197
23710,43570
604,54896
15507,35367
17142,37002
6464,26324
7929,27789
22607,42467
23831,43691
2805,57097
10705,30565
8388,28248
18575,38435
22872,42732
19726,39586
9461,29321
16141,36001
16355,36215
2794,57086
579,54871
2526,56818
630,54922
160,54452
427,54719
1926,56218
1147,55439
22914,42774
17423,37283
17424,37284
19915,39775
20339,40199
20367,40227
22476,42336
17630,37490
218,54510
2819,57111
4644,24504
2783,57075
2878,57170
398,54690
10129,29989
332,54624
6436,26296
8772,28632
11872,31732
11873,31733
13848,33708
21244,41104
15572,35432
1027,55319
20734,40594
11084,30944
21491,41351
24086,43946
19387,39247
7573,27433
17667,37527
643,54935
24082,43942
7071,26931
8449,28309
16445,36305
5837,25697
5139,24999
5196,25056
5413,25273
7072,26932
7514,27374
8448,28308
9487,29347
10102,29962
10770,30630
12698,32558
12742,32602
13493,33353
14400,34260
15895,35755
16290,36150
16437,36297
17749,37609
18055,37915
18247,38107
18359,38219
18930,38790
20154,40014
20593,40453
21318,41178
22532,42392
12762,32622
9610,29470
10861,30721
20702,40562
20880,40740
21276,41136
21467,41327
298,54590
7505,27365
13593,33453
16905,36765
17750,37610
17947,37807
18360,38220
18691,38551
19172,39032
19421,39281
19422,39282
20881,40741
20882,40742
21319,41179
21521,41381
21711,41571
22178,42038
22177,42037
14773,34633
4861,24721
7624,27484
10354,30214
18155,38015
10981,30841
9091,28951
13841,33701
14638,34498
14639,34499
16102,35962
16867,36727
24170,44030
4692,24552
4708,24568
17325,37185
126,54418
16452,36312
20312,40172
20595,40455
22749,42609
1899,56191
20306,40166
14700,34560
16426,36286
16582,36442
17503,37363
17768,37628
20048,39908
23222,43082
23879,43739
2744,57036
10761,30621
10830,30690
10831,30691
11438,31298
12331,32191
13719,33579
21122,40982
22112,41972
2631,56923
2412,56704
732,55024
2194,56486
2875,57167
6600,26460
7692,27552
8701,28561
9673,29533
9731,29591
10368,30228
10811,30671
11385,31245
11570,31430
13097,32957
13098,32958
13099,32959
15404,35264
18831,38691
20577,40437
20873,40733
21720,41580
15953,35813
17264,37124
17265,37125
21480,41340
1775,56067
1280,55572
5525,25385
10445,30305
10747,30607
10748,30608
14922,34782
16648,36508
20729,40589
21081,40941
21350,41210
22087,41947
22497,42357
24247,44107
20500,40360
24097,43957
24104,43964
15401,35261
5717,25577
10881,30741
10269,30129
1226,55518
4811,24671
12440,32300
1470,55762
1287,55579
1175,55467
2060,56352
4923,24783
23137,42997
7706,27566
11292,31152
14129,33989
17056,36916
4887,24747
23313,43173
17928,37788
19949,39809
23540,43400
14032,33892
21578,41438
22327,42187
5368,25228
5457,25317
8058,27918
13127,32987
21553,41413
2148,56440
1915,56207
1982,56274
2240,56532
9339,29199
5341,25201
14204,34064
8478,28338
6524,26384
17342,37202
18366,38226
20864,40724
21056,40916
6293,26153
14502,34362
16977,36837
22632,42492
22648,42508
4905,24765
23271,43131
139,54431
21824,41684
2952,57244
2464,56756
6169,26029
10132,29992
10218,30078
13873,33733
18557,38417
2384,56676
6574,26434
6575,26435
8344,28204
10082,29942
11122,30982
13141,33001
13588,33448
6576,26436
7713,27573
7714,27574
7715,27575
10900,30760
12216,32076
15222,35082
112,54404
7507,27367
7508,27368
6472,26332
9543,29403
11780,31640
12710,32570
18020,37880
20099,39959
21653,41513
21820,41680
23217,43077
12176,32036
10885,30745
10886,30746
10887,30747
12177,32037
12178,32038
18401,38261
18992,38852
19296,39156
20949,40809
20975,40835
20976,40836
23820,43680
4938,24798
13444,33304
17757,37617
11077,30937
5334,25194
5406,25266
10291,30151
10292,30152
10293,30153
10437,30297
12379,32239
12689,32549
15424,35284
6776,26636
18887,38747
1810,56102
2741,57033
2820,57112
23645,43505
8445,28305
10085,29945
16063,35923
16235,36095
16305,36165
16336,36196
17680,37540
17914,37774
20473,40333
22698,42558
22856,42716
22696,42556
20737,40597
5727,25587
11650,31510
17540,37400
17603,37463
17917,37777
21019,40879
23695,43555
19613,39473
20202,40062
6783,26643
16535,36395
16585,36445
16666,36526
16738,36598
17916,37776
20059,39919
20112,39972
21264,41124
21265,41125
21756,41616
21992,41852
24103,43963
24469,44329
4951,24811
119,54411
6823,26683
8972,28832
18189,38049
19838,39698
22236,42096
6266,26126
6807,26667
9291,29151
5845,25705
6451,26311
7533,27393
9286,29146
11566,31426
12263,32123
14695,34555
15092,34952
15829,35689
20847,40707
18552,38412
18553,38413
24176,44036
4804,24664
9517,29377
130,54422
18007,37867
14093,33953
15897,35757
16068,35928
12129,31989
445,54737
756,55048
12342,32202
23625,43485
12343,32203
14094,33954
458,54750
6100,25960
6757,26617
14586,34446
17407,37267
17506,37366
18239,38099
18430,38290
18399,38259
20257,40117
20278,40138
21574,41434
22970,42830
21330,41190
22833,42693
24441,44301
1480,55772
5500,25360
14815,34675
17684,37544
18636,38496
21103,40963
21125,40985
22805,42665
23,54315
2750,57042
9480,29340
19314,39174
6651,26511
6996,26856
8708,28568
306,54598
12964,32824
22888,42748
13433,33293
17270,37130
17820,37680
22155,42015
22890,42750
24216,44076
5719,25579
5471,25331
7030,26890
7763,27623
8041,27901
14229,34089
16192,36052
17015,36875
20340,40200
20562,40422
21232,41092
24164,44024
13892,33752
7914,27774
11253,31113
13889,33749
19628,39488
21212,41072
5635,25495
7586,27446
2597,56889
20341,40201
22978,42838
23421,43281
24193,44053
21213,41073
21325,41185
5779,25639
12144,32004
14203,34063
2034,56326
1183,55475
22426,42286
6010,25870
13318,33178
12773,32633
12899,32759
17596,37456
23030,42890
2084,56376
13123,32983
23433,43293
22823,42683
24044,43904
23169,43029
4898,24758
9035,28895
12831,32691
22420,42280
1173,55465
1171,55463
1218,55510
60,54352
5054,24914
10666,30526
15057,34917
15058,34918
5483,25343
14102,33962
19306,39166
6345,26205
5918,25778
7066,26926
7704,27564
10901,30761
14105,33965
19334,39194
18768,38628
19594,39454
22481,42341
20894,40754
23404,43264
4891,24751
9085,28945
7975,27835
11030,30890
11031,30891
17708,37568
14927,34787
15184,35044
13252,33112
5415,25275
6172,26032
7125,26985
7126,26986
7152,27012
8337,28197
8409,28269
8453,28313
8454,28314
9996,29856
11742,31602
12023,31883
12039,31899
12421,32281
12630,32490
13211,33071
13388,33248
14017,33877
14018,33878
14243,34103
15001,34861
15002,34862
15360,35220
17913,37773
18959,38819
20005,39865
20074,39934
20258,40118
7153,27013
13986,33846
14406,34266
14854,34714
14946,34806
15787,35647
15910,35770
16485,36345
16486,36346
16527,36387
17125,36985
17222,37082
17223,37083
17412,37272
17752,37612
18060,37920
18061,37921
19608,39468
19903,39763
19993,39853
20004,39864
20200,40060
21322,41182
21323,41183
21882,41742
5109,24969
767,55059
1390,55682
1490,55782
6922,26782
6874,26734
692,54984
20222,40082
4705,24565
12077,31937
4696,24556
9949,29809
6457,26317
11537,31397
11544,31404
12906,32766
13311,33171
16016,35876
2841,57133
8755,28615
9649,29509
16207,36067
21332,41192
21559,41419
7659,27519
2545,56837
1449,55741
5224,25084
5722,25582
9653,29513
10071,29931
14281,34141
10183,30043
10408,30268
12942,32802
14658,34518
19500,39360
20226,40086
23116,42976
1818,56110
121,54413
1819,56111
5980,25840
5981,25841
6559,26419
7240,27100
7664,27524
7867,27727
8728,28588
9807,29667
12150,32010
12701,32561
12990,32850
13624,33484
14318,34178
14528,34388
14609,34469
15112,34972
16212,36072
16364,36224
16575,36435
16838,36698
17051,36911
17073,36933
17494,37354
19457,39317
19592,39452
20433,40293
21659,41519
22728,42588
16050,35910
19069,38929
21222,41082
19591,39451
18925,38785
19884,39744
20093,39953
21560,41420
10678,30538
7658,27518
17256,37116
10311,30171
23899,43759
24151,44011
9142,29002
4799,24659
10220,30080
6735,26595
8357,28217
10961,30821
12420,32280
14542,34402
1783,56075
587,54879
7230,27090
2774,57066
17572,37432
20295,40155
15245,35105
2114,56406
2696,56988
792,55084
1121,55413
2822,57114
9378,29238
10285,30145
10899,30759
11254,31114
15317,35177
23984,43844
599,54891
883,55175
20454,40314
1083,55375
22352,42212
20920,40780
19579,39439
20431,40291
20587,40447
23928,43788
23774,43634
367,54659
10876,30736
4649,24509
2857,57149
2990,57282
168,54460
1128,55420
636,54928
590,54882
1154,55446
21726,41586
232,54524
5706,25566
11997,31857
12194,32054
14925,34785
16698,36558
21432,41292
23703,43563
24370,44230
13500,33360
20991,40851
1657,55949
1045,55337
2026,56318
5738,25598
8586,28446
16509,36369
20414,40274
21954,41814
9050,28910
20981,40841
7114,26974
2269,56561
2591,56883
2241,56533
5576,25436
19245,39105
11391,31251
15679,35539
22968,42828
13618,33478
9150,29010
8425,28285
5508,25368
5734,25594
5835,25695
10295,30155
13805,33665
13806,33666
15255,35115
15272,35132
18915,38775
21348,41208
8911,28771
13991,33851
17620,37480
17621,37481
18288,38148
5198,25058
14593,34453
16404,36264
20973,40833
21075,40935
21347,41207
23741,43601
222,54514
21767,41627
19793,39653
6400,26260
9010,28870
10406,30266
16541,36401
21618,41478
6499,26359
5687,25547
6875,26735
7367,27227
7400,27260
7558,27418
7814,27674
7815,27675
8159,28019
8879,28739
11698,31558
11977,31837
12490,32350
12554,32414
12555,32415
13015,32875
13856,33716
14256,34116
22658,42518
22541,42401
5278,25138
11193,31053
19820,39680
23003,42863
6187,26047
11443,31303
19284,39144
22423,42283
23554,43414
13955,33815
9279,29139
13814,33674
8130,27990
9121,28981
9290,29150
16755,36615
22367,42227
1017,55309
2020,56312
23126,42986
2165,56457
23118,42978
741,55033
11437,31297
12814,32674
12815,32675
14851,34711
15122,34982
2690,56982
18941,38801
18078,37938
19150,39010
21250,41110
22917,42777
16622,36482
8679,28539
6616,26476
7525,27385
15313,35173
23431,43291
2118,56410
129,54421
1063,55355
2677,56969
21592,41452
21732,41592
22482,42342
19832,39692
15187,35047
6662,26522
23308,43168
23799,43659
5247,25107
18371,38231
18062,37922
7271,27131
8187,28047
9189,29049
9843,29703
9866,29726
12350,32210
13860,33720
20748,40608
24127,43987
15820,35680
17281,37141
17366,37226
17781,37641
18720,38580
20533,40393
21283,41143
18372,38232
19479,39339
23954,43814
24240,44100
18441,38301
21270,41130
22110,41970
13807,33667
23846,43706
2611,56903
4747,24607
11109,30969
7052,26912
5076,24936
5327,25187
5425,25285
6641,26501
6794,26654
11281,31141
12828,32688
13744,33604
18143,38003
19095,38955
9075,28935
9209,29069
11118,30978
13250,33110
13421,33281
13921,33781
14669,34529
15039,34899
15139,34999
15334,35194
21226,41086
1030,55322
22285,42145
22286,42146
22961,42821
18983,38843
4752,24612
23367,43227
23686,43546
11087,30947
20388,40248
6787,26647
7197,27057
7430,27290
9460,29320
9522,29382
9884,29744
10340,30200
10655,30515
12979,32839
13416,33276
15089,34949
19327,39187
19816,39676
22538,42398
452,54744
103,54395
18382,38242
6354,26214
10064,29924
16733,36593
17730,37590
5482,25342
7799,27659
14646,34506
15801,35661
15832,35692
17509,37369
17966,37826
19430,39290
22521,42381
23327,43187
23581,43441
21514,41374
10921,30781
10008,29868
10280,30140
20707,40567
21970,41830
13543,33403
5488,25348
7871,27731
8635,28495
9863,29723
10920,30780
12065,31925
12558,32418
13551,33411
13552,33412
22487,42347
21852,41712
18222,38082
15603,35463
6694,26554
11511,31371
12172,32032
15235,35095
5924,25784
7133,26993
11110,30970
14556,34416
18355,38215
19795,39655
21859,41719
23006,42866
21959,41819
78,54370
9907,29767
5922,25782
10829,30689
12028,31888
12993,32853
15676,35536
16108,35968
17468,37328
20671,40531
22784,42644
23014,42874
12726,32586
17493,37353
11089,30949
12063,31923
12151,32011
13383,33243
4979,24839
10142,30002
55,54347
9586,29446
11444,31304
19331,39191
20393,40253
150,54442
23226,43086
1381,55673
1907,56199
12298,32158
15188,35048
16522,36382
4986,24846
8181,28041
5308,25168
7116,26976
7117,26977
7160,27020
8329,28189
9417,29277
9462,29322
9463,29323
9464,29324
10107,29967
13429,33289
13800,33660
14676,34536
15427,35287
2044,56336
18896,38756
30,54322
2587,56879
4688,24548
13345,33205
18856,38716
22279,42139
17878,37738
21681,41541
18352,38212
18932,38792
20520,40380
22111,41971
19324,39184
13586,33446
21390,41250
22078,41938
5440,25300
9029,28889
9558,29418
14029,33889
14818,34678
15100,34960
15169,35029
17129,36989
22376,42236
24337,44197
22753,42613
2,54294
5283,25143
1498,55790
2486,56778
1227,55519
8194,28054
19051,38911
1049,55341
2048,56340
2274,56566
16947,36807
17203,37063
17696,37556
18320,38180
19397,39257
19398,39258
19673,39533
20834,40694
21647,41507
21648,41508
19456,39316
4991,24851
503,54795
10159,30019
10701,30561
19338,39198
31,54323
15963,35823
15960,35820
15958,35818
15959,35819
16287,36147
17101,36961
17357,37217
17927,37787
18656,38516
15961,35821
15962,35822
16288,36148
17102,36962
17103,36963
17104,36964
19134,38994
19135,38995
20103,39963
17358,37218
4985,24845
21535,41395
2604,56896
2613,56905
9573,29433
682,54974
21690,41550
12279,32139
12280,32140
15513,35373
9686,29546
1908,56200
16440,36300
4978,24838
11003,30863
17005,36865
17670,37530
20151,40011
19627,39487
19992,39852
17782,37642
13789,33649
10383,30243
2275,56567
2326,56618
5510,25370
10572,30432
12456,32316
12734,32594
14044,33904
14588,34448
14991,34851
17921,37781
20331,40191
22975,42835
21712,41572
24298,44158
2004,56296
1241,55533
1544,55836
944,55236
1016,55308
1764,56056
3045,57337
14634,34494
23511,43371
21915,41775
900,55192
17881,37741
18053,37913
1598,55890
2287,56579
