29576,59365
33237,63026
25190,54979
16130,45919
16374,46163
29949,59738
4687,34476
26772,56561
30453,60242
33341,63130
12238,42027
7375,37164
8292,38081
8293,38082
7048,36837
11813,41602
12446,42235
13034,42823
13733,43522
14047,43836
20782,50571
25608,55397
25951,55740
11814,41603
12360,42149
13033,42822
13732,43521
14328,44117
26722,56511
557,64778
30380,60169
31713,61502
31954,61743
32098,61887
32834,62623
25325,55114
32145,61934
32332,62121
4648,34437
4506,68727
28605,58394
29698,59487
32273,62062
31166,60955
25273,55062
4674,34463
19958,49747
33411,63200
4682,34471
31147,60936
29003,58792
28816,58605
30810,60599
32629,62418
32243,62032
33405,63194
4582,68803
8707,38496
31402,61191
28178,57967
2072,66293
476,64697
1830,66051
2211,66432
3631,67852
32185,61974
33457,63246
24857,54646
32765,62554
21367,51156
28311,58100
13230,43019
4721,34510
532,64753
10160,39949
33012,62801
9899,39688
20756,50545
11510,41299
18852,48641
33241,63030
29634,59423
519,64740
33434,63223
24950,54739
22128,51917
7678,37467
8080,37869
11111,40900
12443,42232
518,64739
29635,59424
27971,57760
16449,46238
27845,57634
32302,62091
4181,68402
81,64302
31778,61567
2121,66342
12592,42381
24956,54745
652,64873
24867,54656
687,64908
32181,61970
2088,66309
3004,67225
348,64569
26086,55875
31313,61102
10251,40040
28131,57920
30325,60114
31906,61695
33299,63088
4722,34511
29615,59404
32757,62546
9723,39512
15812,45601
29029,58818
23661,53450
23858,53647
25078,54867
31146,60935
4685,34474
52,64273
28380,58169
28626,58415
25096,54885
4587,68808
632,64853
32242,62031
32272,62061
12207,41996
23610,53399
4511,68732
4675,34464
25229,55018
32483,62272
31165,60954
31407,61196
31472,61261
32495,62284
32766,62555
30378,60167
558,64779
4646,34435
15807,45596
11464,41253
8941,38730
32610,62399
29967,59756
25173,54962
11691,41480
4966,34755
5774,35563
6038,35827
6039,35828
6820,36609
6958,36747
8188,37977
8842,38631
9118,38907
9288,39077
9993,39782
10962,40751
12258,42047
12552,42341
15243,45032
16770,46559
12553,42342
32373,62162
574,64795
29928,59717
13906,43695
14686,44475
27620,57409
13946,43735
27110,56899
31554,61343
31628,61417
23346,53135
10598,40387
12115,41904
24215,54004
28438,58227
29424,59213
30548,60337
30597,60386
668,64889
2304,66525
2511,66732
3956,68177
15857,45646
30112,59901
33720,63509
30503,60292
11651,41440
14454,44243
18772,48561
6353,36142
21292,51081
21775,51564
25685,55474
26452,56241
30823,60612
25095,54884
10335,40124
21134,50923
8892,38681
13562,43351
17834,47623
24152,53941
29500,59289
31569,61358
8820,38609
22526,52315
23787,53576
32456,62245
34294,64083
31815,61604
32123,61912
14930,44719
5894,35683
10970,40759
5787,35576
6028,35817
13895,43684
16069,45858
16223,46012
16821,46610
17571,47360
18685,48474
18686,48475
20122,49911
20719,50508
21983,51772
22166,51955
22644,52433
24807,54596
24946,54735
26327,56116
26577,56366
32274,62063
17531,47320
22107,51896
23942,53731
30469,60258
20566,50355
841,65062
1097,65318
2145,66366
4243,68464
4244,68465
17390,47179
25137,54926
26159,55948
33402,63191
23548,53337
25967,55756
22081,51870
1040,65261
12444,42233
22546,52335
31006,60795
30299,60088
17782,47571
3525,67746
26921,56710
24486,54275
15707,45496
27571,57360
26395,56184
26478,56267
26766,56555
26767,56556
26768,56557
27676,57465
30659,60448
4431,68652
9008,38797
2007,66228
28526,58315
10045,39834
7683,37472
11009,40798
21575,51364
23790,53579
25313,55102
30218,60007
33225,63014
32810,62599
151,64372
33473,63262
12187,41976
33830,63619
2115,66336
8643,38432
11021,40810
19754,49543
20815,50604
34001,63790
28431,58220
32932,62721
22528,52317
14849,44638
18218,48007
19796,49585
14103,43892
24222,54011
29426,59215
29790,59579
29923,59712
22755,52544
26689,56478
3700,67921
31098,60887
31660,61449
10483,40272
14649,44438
24399,54188
24779,54568
24813,54602
25481,55270
28598,58387
1421,65642
26647,56436
16352,46141
3639,67860
23939,53728
25666,55455
2616,66837
3030,67251
11108,40897
1596,65817
2632,66853
4111,68332
11121,40910
12217,42006
14194,43983
19031,48820
19074,48863
4953,34742
30559,60348
14201,43990
4251,68472
3386,67607
28381,58170
4946,34735
178,64399
3591,67812
24013,53802
24665,54454
7311,37100
8147,37936
12642,42431
13690,43479
24236,54025
24863,54652
26835,56624
27630,57419
16463,46252
12127,41916
14621,44410
15673,45462
18911,48700
23522,53311
8336,38125
5165,34954
5505,35294
6432,36221
7748,37537
9638,39427
10047,39836
10396,40185
12274,42063
12275,42064
14275,44064
14622,44411
16799,46588
17212,47001
17249,47038
32261,62050
5316,35105
5318,35107
5893,35682
6183,35972
17077,46866
27468,57257
12128,41917
17080,46869
23803,53592
26405,56194
26406,56195
26418,56207
8037,37826
10740,40529
25535,55324
26494,56283
26552,56341
27295,57084
30564,60353
31970,61759
27595,57384
32958,62747
23091,52880
14303,44092
26431,56220
11974,41763
16801,46590
26485,56274
30753,60542
22408,52197
22946,52735
26158,55947
5341,35130
34157,63946
34255,64044
28714,58503
29269,59058
29270,59059
212,64433
19532,49321
33649,63438
6491,36280
6474,36263
14730,44519
18561,48350
19270,49059
33538,63327
2208,66429
10987,40776
2104,66325
15701,45490
5417,35206
6589,36378
6817,36606
8008,37797
9963,39752
4947,34736
10204,39993
14014,43803
12291,42080
13681,43470
15702,45491
15703,45492
15704,45493
15705,45494
15706,45495
17402,47191
18085,47874
18937,48726
22818,52607
26268,56057
33367,63156
13704,43493
7043,36832
11737,41526
13083,42872
15967,45756
16831,46620
17238,47027
18333,48122
20085,49874
22108,51897
22109,51898
23555,53344
27104,56893
27263,57052
27441,57230
32374,62163
33776,63565
34077,63866
14710,44499
18326,48115
19916,49705
24790,54579
24846,54635
26121,55910
27315,57104
29123,58912
29508,59297
30039,59828
4022,68243
2922,67143
11700,41489
14611,44400
15518,45307
22045,51834
1281,65502
678,64899
14582,44371
17042,46831
24602,54391
34281,64070
22667,52456
30127,59916
8514,38303
5069,34858
5878,35667
6298,36087
25343,55132
25988,55777
26403,56192
27178,56967
29694,59483
29752,59541
30275,60064
32165,61954
28878,58667
29274,59063
31636,61425
18558,48347
23826,53615
7059,36848
7225,37014
7391,37180
7676,37465
7791,37580
5909,35698
6235,36024
6402,36191
8134,37923
13182,42971
13882,43671
23337,53126
25837,55626
26324,56113
9389,39178
5688,35477
5916,35705
7603,37392
9568,39357
10595,40384
10624,40413
13863,43652
15354,45143
17436,47225
17911,47700
20344,50133
20362,50151
20964,50753
22355,52144
23663,53452
27789,57578
14096,43885
21006,50795
22055,51844
12394,42183
13071,42860
13750,43539
13813,43602
17119,46908
19250,49039
19920,49709
20980,50769
24341,54130
25271,55060
26897,56686
26940,56729
32528,62317
25756,55545
27839,57628
1889,66110
27752,57541
33184,62973
18836,48625
33824,63613
33911,63700
34396,64185
6628,36417
13633,43422
4164,68385
31,64252
23782,53571
6623,36412
15817,45606
16703,46492
18488,48277
18938,48727
24325,54114
34395,64184
11823,41612
24322,54111
12,64233
28214,58003
10143,39932
10144,39933
10145,39934
17578,47367
1996,66217
17886,47675
18781,48570
19626,49415
24424,54213
9892,39681
9893,39682
21885,51674
14623,44412
28520,58309
30691,60480
32151,61940
32783,62572
33049,62838
34358,64147
23260,53049
25048,54837
27891,57680
3017,67238
18245,48034
32371,62160
32648,62437
29447,59236
32828,62617
23465,53254
24274,54063
24752,54541
7102,36891
26791,56580
2935,67156
14422,44211
21935,51724
28288,58077
3772,67993
3802,68023
31042,60831
31021,60810
5619,35408
18748,48537
9117,38906
13503,43292
17132,46921
21586,51375
26441,56230
26462,56251
26983,56772
3393,67614
3500,67721
23395,53184
28966,58755
2978,67199
32329,62118
3689,67910
6471,36260
9721,39510
20663,50452
2060,66281
2773,66994
28300,58089
23935,53724
22741,52530
24113,53902
1231,65452
693,64914
823,65044
1301,65522
1446,65667
1593,65814
8475,38264
13016,42805
21585,51374
32788,62577
33480,63269
4053,68274
10893,40682
12414,42203
1348,65569
3413,67634
4346,68567
8490,38279
8967,38756
10226,40015
12212,42001
13208,42997
13209,42998
27029,56818
34190,63979
2494,66715
2870,67091
5890,35679
6621,36410
7001,36790
10112,39901
10113,39902
12286,42075
475,64696
9936,39725
11770,41559
11771,41560
13019,42808
21175,50964
25022,54811
30294,60083
32503,62292
15580,45369
13020,42809
17019,46808
17833,47622
26825,56614
27083,56872
27084,56873
5083,34872
32474,62263
32791,62580
305,64526
12029,41818
14267,44056
20208,49997
30122,59911
22432,52221
23679,53468
29449,59238
29563,59352
28312,58101
24063,53852
2032,66253
7109,36898
10022,39811
10931,40720
11704,41493
19755,49544
2859,67080
22645,52434
29339,59128
29702,59491
12892,42681
709,64930
1954,66175
5685,35474
11563,41352
23618,53407
27111,56900
33952,63741
16457,46246
18785,48574
19567,49356
228,64449
2185,66406
2920,67141
3305,67526
3859,68080
4033,68254
12019,41808
17656,47445
17705,47494
18500,48289
19901,49690
20515,50304
26010,55799
33283,63072
5361,35150
11489,41278
12893,42682
12894,42683
16202,45991
17610,47399
17888,47677
18617,48406
20784,50573
21519,51308
21822,51611
22329,52118
5319,35108
2307,66528
11006,40795
16003,45792
19159,48948
21518,51307
22353,52142
24186,53975
33602,63391
22629,52418
23065,52854
11926,41715
15130,44919
24138,53927
25794,55583
23390,53179
31892,61681
14809,44598
17384,47173
8992,38781
12792,42581
13245,43034
4630,68851
15240,45029
31430,61219
31548,61337
34033,63822
3815,68036
20540,50329
22704,52493
25935,55724
7793,37582
9935,39724
3334,67555
11020,40809
15035,44824
15794,45583
16664,46453
18321,48110
25362,55151
28704,58493
28798,58587
32489,62278
32442,62231
6540,36329
6541,36330
6827,36616
6867,36656
7928,37717
8451,38240
8831,38620
9552,39341
9590,39379
9715,39504
9799,39588
9800,39589
9994,39783
10084,39873
10328,40117
10582,40371
10600,40389
11827,41616
12411,42200
12412,42201
13165,42954
14041,43830
14183,43972
14429,44218
14534,44323
14742,44531
14743,44532
14744,44533
15708,45497
15991,45780
17544,47333
17790,47579
18383,48172
19604,49393
20541,50330
21052,50841
21079,50868
21145,50934
25355,55144
30230,60019
32771,62560
34420,64209
13924,43713
20924,50713
9537,39326
11568,41357
12808,42597
13406,43195
13923,43712
16497,46286
20188,49977
21581,51370
22625,52414
32886,62675
6505,36294
8767,38556
10866,40655
2822,67043
379,64600
2797,67018
29172,58961
4885,34674
297,64518
2479,66700
3645,67866
3981,68202
4021,68242
17261,47050
28632,58421
33525,63314
31801,61590
1101,65322
31466,61255
33497,63286
25465,55254
10539,40328
11154,40943
12162,41951
26481,56270
26691,56480
26699,56488
6056,35845
13537,43326
14664,44453
6055,35844
9371,39160
13641,43430
17706,47495
33253,63042
6348,36137
11668,41457
12066,41855
1228,65449
22931,52720
27066,56855
27709,57498
23284,53073
26797,56586
26798,56587
26973,56762
27219,57008
27471,57260
1078,65299
31121,60910
34115,63904
25554,55343
21835,51624
11377,41166
10147,39936
20739,50528
3869,68090
1453,65674
2160,66381
29680,59469
12819,42608
261,64482
31647,61436
16629,46418
4123,68344
4893,34682
3779,68000
10991,40780
18986,48775
31768,61557
31731,61520
1182,65403
3840,68061
25391,55180
10756,40545
27040,56829
53,64274
577,64798
4903,34692
31632,61421
1855,66076
1950,66171
4419,68640
4471,68692
9275,39064
1811,66032
7440,37229
1309,65530
3467,67688
15973,45762
20669,50458
32895,62684
18202,47991
18614,48403
25753,55542
4396,68617
32397,62186
32760,62549
32866,62655
29406,59195
34003,63792
14297,44086
31790,61579
15181,44970
17702,47491
17703,47492
30125,59914
16513,46302
21171,50960
33021,62810
34264,64053
28234,58023
29591,59380
1220,65441
30440,60229
31162,60951
30092,59881
29457,59246
31730,61519
15730,45519
4518,68739
12196,41985
12354,42143
13380,43169
15731,45520
3044,67265
3754,67975
16020,45809
17715,47504
20174,49963
25453,55242
25982,55771
170,64391
26771,56560
28535,58324
30177,59966
3915,68136
22907,52696
2907,67128
978,65199
7972,37761
28147,57936
31878,61667
15984,45773
16817,46606
26430,56219
1850,66071
5788,35577
8307,38096
9067,38856
10793,40582
13063,42852
13064,42853
14472,44261
20801,50590
24495,54284
24631,54420
26188,55977
26570,56359
31037,60826
409,64630
17815,47604
33207,62996
3482,67703
30923,60712
30983,60772
22943,52732
1285,65506
6014,35803
109,64330
7249,37038
13256,43045
17322,47111
17394,47183
20168,49957
33562,63351
15396,45185
2925,67146
7245,37034
9149,38938
14594,44383
26440,56229
782,65003
7536,37325
13569,43358
19407,49196
28644,58433
1716,65937
26514,56303
28847,58636
29404,59193
29454,59243
32133,61922
30216,60005
1694,65915
3437,67658
4170,68391
4245,68466
1339,65560
1362,65583
2309,66530
8339,38128
14592,44381
16529,46318
20972,50761
26841,56630
29681,59470
31216,61005
33361,63150
33768,63557
29470,59259
16175,45964
6068,35857
6069,35858
6098,35887
10580,40369
10680,40469
11199,40988
13454,43243
15797,45586
20178,49967
29632,59421
32342,62131
16475,46264
17088,46877
20279,50068
23809,53598
24848,54637
33977,63766
30460,60249
30579,60368
16899,46688
21084,50873
994,65215
33808,63597
28831,58620
18021,47810
20628,50417
29104,58893
1263,65484
30639,60428
31461,61250
3364,67585
29364,59153
30174,59963
31690,61479
3414,67635
4527,68748
4590,68811
2226,66447
1069,65290
1578,65799
2368,66589
2669,66890
3339,67560
4596,68817
1166,65387
1976,66197
4072,68293
14917,44706
29492,59281
30341,60130
33076,62865
30208,59997
19527,49316
13162,42951
16137,45926
16578,46367
17473,47262
19200,48989
20699,50488
23519,53308
19176,48965
12802,42591
16136,45925
18641,48430
19768,49557
19928,49717
20290,50079
21055,50844
21260,51049
21449,51238
21730,51519
22331,52120
22593,52382
24226,54015
24463,54252
21200,50989
22361,52150
33071,62860
33973,63762
34170,63959
31073,60862
31417,61206
25213,55002
7532,37321
8963,38752
10115,39904
11565,41354
1089,65310
12478,42267
15381,45170
15643,45432
995,65216
7967,37756
8964,38753
9930,39719
9931,39720
12748,42537
14857,44646
20851,50640
21871,51660
21996,51785
23868,53657
30241,60030
32055,61844
17525,47314
20321,50110
30845,60634
14693,44482
16128,45917
31372,61161
30183,59972
7737,37526
6384,36173
7738,37527
7739,37528
10588,40377
11915,41704
16792,46581
26831,56620
27403,57192
27545,57334
5666,35455
7994,37783
11914,41703
13353,43142
14113,43902
15074,44863
13972,43761
4874,34663
16658,46447
501,64722
33250,63039
29229,59018
3656,67877
1342,65563
1539,65760
4131,68352
19627,49416
19992,49781
2675,66896
34404,64193
31822,61611
9141,38930
1061,65282
31243,61032
32646,62435
25473,55262
1111,65332
9907,39696
5922,35711
4387,68608
10829,40618
12028,41817
12993,42782
15676,45465
16108,45897
17468,47257
20671,50460
22784,52573
23014,52803
26895,56684
27159,56948
27191,56980
28551,58340
29233,59022
30020,59809
33377,63166
33418,63207
33623,63412
33678,63467
33863,63652
12726,42515
17493,47282
28780,58569
15025,44814
21433,51222
19351,49140
13600,43389
20032,49821
21139,50928
21778,51567
2838,67059
1169,65390
4412,68633
23988,53777
292,64513
29159,58948
31620,61409
4908,34697
32883,62672
32887,62676
10568,40357
10804,40593
3825,68046
31751,61540
15379,45168
25460,55249
11183,40972
18165,47954
33927,63716
20176,49965
4888,34677
168,64389
1128,65349
31662,61451
2348,66569
828,65049
1366,65587
2284,66505
26123,55912
2271,66492
19073,48862
24581,54370
26856,56645
19196,48985
18398,48187
14026,43815
10432,40221
5216,35005
5217,35006
7110,36899
7950,37739
10431,40220
10458,40247
12519,42308
12520,42309
13907,43696
14956,44745
21803,51592
26357,56146
26801,56590
10457,40246
12521,42310
12526,42315
12585,42374
15545,45334
21204,50993
22284,52073
27636,57425
14561,44350
22283,52072
25733,55522
7371,37160
10351,40140
10433,40222
6433,36222
6581,36370
6721,36510
6728,36517
7111,36900
10341,40130
10460,40249
11819,41608
12586,42375
13683,43472
14097,43886
19448,49237
19449,49238
21641,51430
23709,53498
12522,42311
14957,44746
14958,44747
17420,47209
27726,57515
6582,36371
12524,42313
14025,43814
26548,56337
26549,56338
26794,56583
26795,56584
27565,57354
27566,57355
27694,57483
29512,59301
34244,64033
5933,35722
28320,58109
24007,53796
23356,53145
13305,43094
28296,58085
23975,53764
18460,48249
17323,47112
14173,43962
20943,50732
25787,55576
2834,67055
23080,52869
23697,53486
25962,55751
11985,41774
10604,40393
5194,34983
11049,40838
11322,41111
11483,41272
13389,43178
13678,43467
14245,44034
22096,51885
2668,66889
6706,36495
7475,37264
9802,39591
10004,39793
10029,39818
11046,40835
11263,41052
11744,41533
13577,43366
14404,44193
14575,44364
14749,44538
15514,45303
18137,47926
18138,47927
19147,48936
20091,49880
20260,50049
25708,55497
26125,55914
26215,56004
26259,56048
27014,56803
27015,56804
27232,57021
27760,57549
32496,62285
477,64698
18956,48745
26118,55907
27362,57151
30362,60151
30913,60702
33386,63175
33858,63647
33859,63648
12608,42397
13047,42836
13679,43468
19040,48829
19861,49650
21856,51645
24596,54385
27519,57308
7915,37704
7916,37705
5720,35509
9277,39066
18909,48698
26567,56356
27139,56928
27176,56965
32106,61895
31476,61265
1282,65503
7835,37624
8720,38509
15443,45232
15444,45233
5514,35303
3634,67855
11039,40828
18492,48281
24969,54758
30370,60159
17532,47321
7685,37474
11206,40995
11207,40996
13885,43674
14387,44176
14407,44196
16936,46725
17431,47220
19385,49174
20558,50347
20867,50656
8436,38225
5967,35756
6534,36323
7361,37150
8166,37955
9340,39129
9803,39592
10444,40233
10792,40581
11265,41054
11266,41055
11702,41491
11774,41563
11824,41613
11844,41633
12203,41992
12419,42208
12530,42319
14152,43941
15287,45076
17081,46870
19610,49399
20142,49931
20203,49992
21796,51585
22268,52057
23783,53572
25551,55340
26568,56357
26836,56625
26879,56668
27330,57119
27524,57313
11264,41053
16215,46004
19611,49400
24398,54187
26640,56429
26649,56438
27329,57118
18593,48382
24958,54747
33938,63727
16413,46202
20083,49872
7907,37696
22490,52279
23998,53787
33846,63635
2850,67071
1840,66061
27878,57667
12463,42252
19691,49480
21371,51160
10499,40288
27868,57657
28099,57888
8431,38220
30121,59910
9848,39637
14739,44528
16706,46495
20329,50118
20898,50687
20901,50690
23919,53708
28404,58193
28222,58011
24370,54159
32786,62575
28200,57989
10678,40467
7658,37447
30313,60102
32446,62235
17256,47045
25442,55231
25839,55628
24348,54137
32795,62584
24159,53948
195,64416
30686,60475
30986,60775
10220,40009
6735,36524
8357,38146
10961,40750
12420,42209
14542,44331
3035,67256
1908,66129
23115,52904
28301,58090
27844,57633
32338,62127
30213,60002
30268,60057
30451,60240
31718,61507
32622,62411
32731,62520
2963,67184
23307,53096
25946,55735
28264,58053
3502,67723
4259,68480
10,64231
31010,60799
31050,60839
25470,55259
6650,36439
5157,34946
5158,34947
10909,40698
12539,42328
25881,55670
33712,63501
3661,67882
29118,58907
21887,51676
2949,67170
23565,53354
32088,61877
32353,62142
12232,42021
10242,40031
11261,41050
6007,35796
6342,36131
5490,35279
6054,35843
6406,36195
6839,36628
9683,39472
9684,39473
9847,39636
10897,40686
11357,41146
12084,41873
12085,41874
13124,42913
13415,43204
14601,44390
16683,46472
16958,46747
21886,51675
22372,52161
22384,52173
22636,52425
24385,54174
25576,55365
25641,55430
11262,41051
13184,42973
20398,50187
22010,51799
22307,52096
34398,64187
15542,45331
15734,45523
27759,57548
22702,52491
24975,54764
21243,51032
34332,64121
27422,57211
22997,52786
19641,49430
17110,46899
9966,39755
16241,46030
18429,48218
19698,49487
21904,51693
19981,49770
200,64421
5573,35362
7063,36852
8270,38059
11822,41611
11007,40796
28047,57836
22306,52095
12452,42241
6661,36450
3369,67590
34031,63820
5625,35414
23411,53200
29756,59545
30826,60615
1884,66105
9922,39711
13512,43301
13513,43302
32962,62751
11156,40945
2252,66473
19980,49769
10101,39890
5349,35138
5329,35118
6577,36366
6890,36679
7038,36827
7141,36930
7755,37544
8535,38324
8536,38325
8940,38729
9860,39649
10228,40017
12145,41934
13254,43043
13612,43401
13765,43554
13934,43723
14344,44133
15003,44792
15103,44892
15118,44907
15634,45423
15653,45442
15669,45458
15670,45459
16678,46467
17037,46826
17144,46933
18630,48419
18888,48677
18976,48765
19404,49193
19444,49233
33200,62989
8243,38032
11014,40803
11015,40804
13435,43224
14735,44524
17038,46827
17707,47496
18164,47953
18968,48757
20878,50667
21704,51493
27423,57212
34025,63814
2151,66372
16188,45977
19789,49578
28416,58205
15890,45679
15891,45680
5843,35632
3487,67708
5972,35761
6414,36203
8395,38184
9337,39126
10546,40335
12021,41810
3356,67577
13945,43734
14403,44192
15015,44804
16415,46204
16550,46339
16551,46340
17964,47753
19174,48963
20419,50208
20650,50439
20651,50440
20791,50580
21974,51763
22492,52281
24218,54007
29595,59384
6468,36257
865,65086
661,64882
1300,65521
1859,66080
1874,66095
2352,66573
2752,66973
2970,67191
3284,67505
3352,67573
4589,68810
5258,35047
5486,35275
6972,36761
8597,38386
9063,38852
9940,39729
10203,39992
10525,40314
10752,40541
10821,40610
11592,41381
11810,41599
11841,41630
11881,41670
11882,41671
12334,42123
12335,42124
12609,42398
13167,42956
13168,42957
13508,43297
13509,43298
13964,43753
14533,44322
14607,44396
14816,44605
14817,44606
20795,50584
22370,52159
416,64637
2942,67163
5441,35230
6844,36633
12364,42153
12725,42514
13068,42857
13215,43004
14675,44464
14910,44699
19775,49564
22249,52038
22397,52186
22859,52648
25302,55091
27002,56791
27243,57032
27532,57321
27533,57322
28599,58388
30673,60462
31601,61390
31925,61714
32432,62221
32498,62287
33030,62819
33126,62915
33456,63245
34081,63870
34109,63898
31531,61320
31692,61481
6971,36760
7694,37483
11571,41360
14139,43928
15191,44980
15418,45207
15529,45318
15831,45620
20780,50569
28515,58304
28602,58391
33999,63788
17085,46874
22062,51851
6871,36660
8177,37966
9202,38991
9476,39265
9727,39516
10669,40458
11200,40989
12332,42121
12965,42754
12966,42755
13357,43146
13405,43194
14180,43969
14988,44777
15380,45169
16238,46027
16916,46705
17307,47096
17566,47355
19013,48802
28514,58303
34313,64102
6251,36040
7246,37035
7285,37074
9747,39536
9956,39745
10607,40396
10846,40635
12156,41945
12166,41955
12373,42162
12429,42218
19902,49691
28772,58561
28781,58570
29445,59234
22817,52606
11948,41737
6916,36705
6917,36706
5127,34916
7749,37538
11620,41409
8462,38251
9041,38830
10257,40046
11947,41736
12192,41981
23632,53421
12362,42151
5973,35762
396,64617
2867,67088
4375,68596
1662,65883
3727,67948
11088,40877
21533,51322
28565,58354
31045,60834
31504,61293
32455,62244
29281,59070
24214,54003
25215,55004
6398,36187
5422,35211
6145,35934
7406,37195
8224,38013
11208,40997
11247,41036
11327,41116
11352,41141
12500,42289
14190,43979
14191,43980
14388,44177
14577,44366
14705,44494
15758,45547
17529,47318
18961,48750
21238,51027
21239,51028
21240,51029
26641,56430
7745,37534
8780,38569
12501,42290
14492,44281
16033,45822
16784,46573
17817,47606
19919,49708
21787,51576
26826,56615
27024,56813
28654,58443
7960,37749
11209,40998
11210,40999
11351,41140
11966,41755
14153,43942
15320,45109
15524,45313
16653,46442
20060,49849
20065,49854
21997,51786
22260,52049
31267,61056
2123,66344
10284,40073
24302,54091
32929,62718
1427,65648
3589,67810
24460,54249
24577,54366
19683,49472
25086,54875
29516,59305
31385,61174
28908,58697
30638,60427
20445,50234
1138,65359
14830,44619
32928,62717
28402,58191
18673,48462
731,64952
10644,40433
19955,49744
24126,53915
27506,57295
34126,63915
18863,48652
33130,62919
21509,51298
5315,35104
7902,37691
7903,37692
7962,37751
7996,37785
8782,38571
10853,40642
10985,40774
10986,40775
17627,47416
27366,57155
155,64376
6542,36331
11052,40841
11994,41783
13163,42952
14484,44273
14833,44622
15555,45344
27251,57040
27353,57142
12257,42046
20738,50527
24552,54341
12237,42026
6701,36490
14756,44545
15106,44895
27177,56966
12234,42023
15691,45480
10345,40134
1387,65608
16382,46171
24036,53825
30048,59837
3609,67830
4942,34731
19214,49003
34140,63929
11080,40869
15238,45027
16147,45936
18591,48380
24834,54623
25039,54828
27769,57558
30608,60397
30556,60345
4957,34746
32954,62743
2688,66909
2825,67046
28359,58148
23903,53692
25038,54827
3621,67842
5410,35199
9750,39539
1748,65969
14176,43965
18849,48638
23717,53506
26534,56323
32745,62534
13821,43610
23693,53482
25318,55107
5192,34981
33335,63124
30400,60189
8839,38628
16035,45824
16037,45826
4664,34453
25282,55071
32270,62059
24075,53864
562,64783
11769,41558
8865,38654
8724,38513
10723,40512
12932,42721
13235,43024
16318,46107
16795,46584
22359,52148
23888,53677
26349,56138
27149,56938
27225,57014
31113,60902
27045,56834
17499,47288
32391,62180
8069,37858
12931,42720
31137,60926
29149,58938
25472,55261
25842,55631
30307,60096
15154,44943
12154,41943
9801,39590
10256,40045
14671,44460
14747,44536
19130,48919
22637,52426
22860,52649
25625,55414
31126,60915
34400,64189
1161,65382
7873,37662
29596,59385
15943,45732
21263,51052
21313,51102
22539,52328
21956,51745
4422,68643
447,64668
3484,67705
12752,42541
12753,42542
14683,44472
16917,46706
17009,46798
17476,47265
32836,62625
287,64508
3875,68096
21955,51744
22589,52378
22745,52534
30229,60018
31744,61533
6898,36687
9272,39061
11615,41404
14016,43805
14786,44575
22008,51797
27020,56809
15760,45549
30685,60474
23267,53056
6982,36771
7014,36803
9235,39024
10581,40370
138,64359
6983,36772
7993,37782
11441,41230
12818,42607
16536,46325
22646,52435
24471,54260
25498,55287
27479,57268
30631,60420
31306,61095
12621,42410
22224,52013
22225,52014
27221,57010
27494,57283
24413,54202
25133,54922
29654,59443
3676,67897
4579,68800
8681,38470
1520,65741
2057,66278
4575,68796
4584,68805
4593,68814
9834,39623
9835,39624
19675,49464
20101,49890
26644,56433
29555,59344
34156,63945
27192,56981
30322,60111
13212,43001
529,64750
10972,40761
21510,51299
22237,52026
27318,57107
1450,65671
2230,66451
2500,66721
3473,67694
3903,68124
33462,63251
24897,54686
639,64860
24929,54718
32240,62029
3346,67567
2442,66663
3912,68133
4379,68600
4640,68861
27548,57337
23409,53198
28332,58121
32801,62590
29660,59449
19094,48883
27631,57420
522,64743
4711,34500
29627,59416
29716,59505
18318,48107
32822,62611
31178,60967
23165,52954
33844,63633
4670,34459
4539,68760
599,64820
31616,61405
28337,58126
25158,54947
32258,62047
32250,62039
4563,68784
28278,58067
32301,62090
20602,50391
26582,56371
4692,34481
31132,60921
11925,41714
33687,63476
4562,68783
32251,62040
31134,60923
4691,34480
21165,50954
33288,63077
4669,34458
6896,36685
26546,56335
31179,60968
13174,42963
30971,60760
32708,62497
32922,62711
32259,62048
25157,54946
28640,58429
11388,41177
601,64822
4538,68759
15478,45267
16493,46282
25906,55695
32241,62030
24921,54710
643,64864
4709,34498
523,64744
2946,67167
26497,56286
29651,59440
11132,40921
18705,48494
19823,49612
22150,51939
10676,40465
12427,42216
13925,43714
23564,53353
33297,63086
29588,59377
8507,38296
695,64916
1250,65471
2265,66486
2666,66887
2951,67172
14831,44620
7248,37037
9972,39761
6182,35971
6058,35847
11608,41397
15397,45186
17714,47503
21761,51550
22520,52309
23350,53139
33204,62993
20013,49802
12402,42191
14821,44610
15459,45248
16169,45958
18741,48530
18990,48779
20469,50258
24871,54660
27776,57565
29260,59049
29282,59071
33205,62994
15741,45530
27194,56983
30324,60113
15479,45268
6636,36425
7646,37435
9014,38803
11927,41716
15806,45595
18989,48778
19480,49269
20601,50390
22540,52329
22911,52700
25777,55566
30840,60629
31913,61702
31989,61778
33628,63417
33770,63559
32032,61821
15963,45752
15960,45749
15958,45747
15959,45748
16287,46076
17101,46890
17357,47146
17927,47716
18656,48445
15961,45750
15962,45751
16288,46077
17102,46891
17103,46892
17104,46893
19134,48923
19135,48924
20103,49892
17358,47147
30308,60097
2359,66580
3378,67599
3401,67622
5403,35192
2530,66751
989,65210
1400,65621
1778,65999
4279,68500
8638,38427
11335,41124
18434,48223
18819,48608
20343,50132
27523,57312
7813,37602
8878,38667
21671,51460
24381,54170
27252,57041
