11915,24682
16792,29559
5666,18433
7994,20761
11914,24681
13353,26120
14113,26880
15074,27841
13972,26739
14682,27449
15208,27975
7689,20456
7707,20474
8531,21298
10410,23177
10526,23293
13366,26133
5683,18450
7496,20263
15149,27916
15332,28099
15333,28100
11835,24602
9953,22720
11426,24193
11427,24194
11768,24535
11993,24760
14064,26831
15300,28067
16262,29029
78,47277
4999,17766
1671,48870
1434,48633
11183,23950
12631,25398
1502,48701
16389,29156
17045,29812
14757,27524
10121,22888
7564,20331
7565,20332
8636,21403
10728,23495
12095,24862
14003,26770
6070,18837
5180,17947
6346,19113
7335,20102
10252,23019
10253,23020
10608,23375
11367,24134
12094,24861
13943,26710
15228,27995
15795,28562
16298,29065
9345,22112
17130,29897
16960,29727
51,47250
4989,17756
1710,48909
1094,48293
14623,27390
4731,17498
103,47302
13811,26578
1064,48263
17400,30167
9586,22353
8882,21649
10191,22958
7295,20062
13834,26601
13835,26602
13836,26603
14505,27272
14506,27273
9572,22339
4711,17478
15043,27810
151,47350
4950,17717
7621,20388
7389,20156
6238,19005
6488,19255
6717,19484
11433,24200
11434,24201
15253,28020
15254,28021
5920,18687
7260,20027
8078,20845
10361,23128
10381,23148
12072,24839
14449,27216
14769,27536
15722,28489
16526,29293
7620,20387
10820,23587
12618,25385
14480,27247
16430,29197
4745,17512
15457,28224
5156,17923
5419,18186
8247,21014
11594,24361
15006,27773
16346,29113
5849,18616
8951,21718
6151,18918
14242,27009
1085,48284
11564,24331
16552,29319
124,47323
4943,17710
10766,23533
8501,21268
13340,26107
13808,26575
14232,26999
5524,18291
6395,19162
6396,19163
6665,19432
6666,19433
7766,20533
9471,22238
9779,22546
10051,22818
10938,23705
12649,25416
12804,25571
12805,25572
16853,29620
16998,29765
9974,22741
6981,19748
6738,19505
317,47516
5234,18001
7278,20045
7312,20079
8342,21109
8353,21120
13629,26396
16053,28820
7266,20033
9743,22510
10052,22819
9975,22742
9976,22743
10563,23330
12405,25172
14876,27643
9875,22642
9973,22740
13944,26711
13707,26474
13896,26663
5123,17890
351,47550
1943,49142
10250,23017
7105,19872
10775,23542
17294,30061
6650,19417
5157,17924
5158,17925
10909,23676
12539,25306
6984,19751
9999,22766
11619,24386
13854,26621
4758,17525
1183,48382
7995,20762
13214,25981
14624,27391
53,47252
577,47776
16059,28826
16327,29094
1211,48410
7311,20078
8147,20914
12642,25409
13690,26457
13410,26177
14102,26869
5801,18568
6889,19656
17319,30086
5040,17807
4901,17668
13563,26330
16359,29126
16829,29596
17209,29976
9530,22297
6064,18831
10312,23079
10313,23080
10355,23122
13062,25829
13573,26340
13785,26552
13786,26553
14631,27398
15292,28059
15293,28060
15968,28735
6409,19176
5130,17897
5153,17920
7008,19775
7104,19871
1259,48458
7529,20296
12025,24792
16747,29514
6073,18840
8547,21314
9696,22463
10161,22928
17262,30029
10760,23527
11249,24016
15896,28663
17403,30170
10620,23387
16132,28899
16135,28902
16788,29555
8619,21386
15476,28243
4968,17735
7858,20625
8513,21280
1804,49003
1669,48868
85,47284
1644,48843
9508,22275
13313,26080
14915,27682
14935,27702
15879,28646
8471,21238
8565,21332
9939,22706
11694,24461
12101,24868
485,47684
1272,48471
12723,25490
14916,27683
15223,27990
15224,27991
16146,28913
7857,20624
7859,20626
7861,20628
8803,21570
10714,23481
11315,24082
13794,26561
15904,28671
13979,26746
16308,29075
16619,29386
7860,20627
7862,20629
10856,23623
16098,28865
16342,29109
16968,29735
17066,29833
17067,29834
14704,27471
16400,29167
16753,29520
6043,18810
5150,17917
9601,22368
9671,22438
11029,23796
12575,25342
15505,28272
5047,17814
5032,17799
6161,18928
8314,21081
10750,23517
5465,18232
10749,23516
15027,27794
15557,28324
16161,28928
203,47402
16131,28898
12077,24844
229,47428
16513,29280
9845,22612
9724,22491
289,47488
8302,21069
9208,21975
9677,22444
12946,25713
12950,25717
12994,25761
13178,25945
8600,21367
16982,29749
6141,18908
8333,21100
11126,23893
11288,24055
10268,23035
16681,29448
8753,21520
11494,24261
14175,26942
5326,18093
8730,21497
578,47777
7271,20038
8187,20954
9189,21956
9843,22610
9866,22633
12350,25117
13860,26627
15820,28587
17281,30048
17366,30133
13807,26574
8191,20958
7532,20299
8963,21730
10115,22882
11565,24332
1089,48288
12478,25245
15381,28148
15643,28410
995,48194
7967,20734
8964,21731
9930,22697
9931,22698
12748,25515
14857,27624
14693,27460
16128,28895
1347,48546
16736,29503
16775,29542
5834,18601
10667,23434
12806,25573
10597,23364
5567,18334
5568,18335
5569,18336
1886,49085
5570,18337
6158,18925
9775,22542
547,47746
5368,18135
5457,18224
8058,20825
13127,25894
1915,49114
1982,49181
544,47743
1478,48677
9358,22125
10141,22908
10879,23646
15830,28597
16124,28891
16316,29083
17041,29808
619,47818
685,47884
618,47817
737,47936
1939,49138
16569,29336
17335,30102
33,47232
1326,48525
1937,49136
1987,49186
5264,18031
6723,19490
7146,19913
7571,20338
9138,21905
9749,22516
11710,24477
12449,25216
12610,25377
12976,25743
13039,25806
13393,26160
13700,26467
15544,28311
15371,28138
5942,18709
6126,18893
8918,21685
9785,22552
11473,24240
12408,25175
12409,25176
12410,25177
14208,26975
15773,28540
669,47868
1087,48286
1273,48472
9811,22578
12640,25407
13809,26576
573,47772
556,47755
10315,23082
938,48137
1922,49121
186,47385
170,47369
1783,48982
387,47586
8717,21484
10142,22909
5059,17826
1072,48271
752,47951
14600,27367
14827,27594
12775,25542
5049,17816
190,47389
1888,49087
5026,17793
12574,25341
12954,25721
6899,19666
205,47404
13316,26083
6773,19540
6934,19701
8132,20899
12320,25087
12321,25088
14544,27311
677,47876
1736,48935
5701,18468
6418,19185
6994,19761
7722,20489
11119,23886
12938,25705
12989,25756
15342,28109
16953,29720
6339,19106
963,48162
5974,18741
7082,19849
7157,19924
7582,20349
8153,20920
9386,22153
9605,22372
9962,22729
10339,23106
11092,23859
11290,24057
12838,25605
15696,28463
16010,28777
16717,29484
11386,24153
14906,27673
15526,28293
15695,28462
965,48164
6302,19069
7238,20005
9383,22150
11392,24159
12607,25374
12821,25588
13344,26111
13929,26696
14193,26960
14885,27652
14886,27653
14887,27654
5008,17775
5043,17810
13252,26019
5415,18182
6172,18939
7125,19892
7126,19893
7152,19919
8337,21104
8409,21176
8453,21220
8454,21221
9996,22763
11742,24509
12023,24790
12039,24806
12421,25188
12630,25397
13211,25978
13388,26155
14017,26784
14018,26785
14243,27010
15001,27768
15002,27769
15360,28127
7153,19920
13986,26753
14406,27173
14854,27621
14946,27713
15787,28554
15910,28677
16485,29252
16486,29253
16527,29294
17125,29892
17222,29989
17223,29990
4937,17704
17110,29877
9966,22733
16241,29008
11924,24691
11526,24293
1408,48607
1274,48473
1867,49066
1356,48555
1357,48556
1925,49124
16021,28788
16843,29610
13456,26223
4823,17590
9397,22164
4652,17419
15808,28575
8819,21586
10334,23101
12660,25427
5876,18643
4794,17561
6628,19395
13633,26400
12187,24954
8643,21410
11021,23788
12190,24957
638,47837
793,47992
1676,48875
11331,24098
12940,25707
1168,48367
1132,48331
15738,28505
615,47814
4787,17554
13884,26651
5872,18639
161,47360
992,48191
1378,48577
8367,21134
12958,25725
14466,27233
14808,27575
5682,18449
5873,18640
11957,24724
12220,24987
14179,26946
15500,28267
16514,29281
6445,19212
8085,20852
10835,23602
12617,25384
13200,25967
14926,27693
15390,28157
4959,17726
5483,18250
7045,19812
7060,19827
13853,26620
14513,27280
5699,18466
17211,29978
5164,17931
8226,20993
8232,20999
10739,23506
11624,24391
11625,24392
13564,26331
14419,27186
14620,27387
5321,18088
9670,22437
13618,26385
9150,21917
8425,21192
5508,18275
5734,18501
5835,18602
10295,23062
13805,26572
13806,26573
15255,28022
15272,28039
8911,21678
13991,26758
5198,17965
14593,27360
16404,29171
222,47421
4978,17745
13179,25946
11580,24347
11581,24348
9097,21864
9098,21865
9099,21866
9100,21867
9101,21868
5769,18536
7633,20400
10436,23203
11647,24414
11847,24614
17273,30040
13720,26487
14650,27417
16180,28947
16466,29233
16841,29608
17298,30065
16255,29022
4740,17507
4747,17514
4946,17713
12668,25435
12211,24978
15824,28591
97,47296
6331,19098
6792,19559
12690,25457
1302,48501
1537,48736
1389,48588
10889,23656
108,47307
6112,18879
115,47314
12834,25601
13160,25927
88,47287
4692,17459
8204,20971
11016,23783
14860,27627
15659,28426
1009,48208
1391,48590
1427,48626
9312,22079
8358,21125
8401,21168
1494,48693
16167,28934
13361,26128
16294,29061
883,48082
15845,28612
16345,29112
4699,17466
1508,48707
7340,20107
7341,20108
8218,20985
8219,20986
1464,48663
9019,21786
15535,28302
16121,28888
6019,18786
146,47345
1209,48408
12670,25437
6020,18787
7924,20691
10233,23000
11552,24319
12079,24846
12287,25054
16372,29139
4700,17467
5499,18266
10421,23188
10694,23461
11595,24362
11762,24529
14282,27049
14124,26891
11500,24267
9083,21850
9182,21949
5429,18196
1501,48700
1957,49156
7666,20433
9183,21950
15717,28484
15926,28693
16019,28786
533,47732
11792,24559
15096,27863
15274,28041
17234,30001
16208,28975
14368,27135
14905,27672
17284,30051
14221,26988
1418,48617
1531,48730
16884,29651
8303,21070
15225,27992
12157,24924
13385,26152
14284,27051
11087,23854
6787,19554
7197,19964
7430,20197
9460,22227
9522,22289
9884,22651
10340,23107
10655,23422
12979,25746
13416,26183
15089,27856
930,48129
10720,23487
4687,17454
275,47474
11213,23980
17315,30082
951,48150
10817,23584
271,47470
967,48166
929,48128
16056,28823
16990,29757
72,47271
17012,29779
9236,22003
10706,23473
16073,28840
11116,23883
500,47699
8301,21068
8205,20972
1443,48642
491,47690
11703,24470
9044,21811
14940,27707
13094,25861
6620,19387
5626,18393
5627,18394
7235,20002
10009,22776
10843,23610
16490,29257
10056,22823
13320,26087
15534,28301
534,47733
17276,30043
16310,29077
798,47997
16013,28780
16048,28815
16309,29076
1435,48634
16478,29245
13777,26544
8170,20937
8496,21263
9245,22012
9502,22269
10486,23253
14218,26985
15249,28016
16138,28905
16670,29437
17333,30100
673,47872
786,47985
1035,48234
1051,48250
499,47698
10266,23033
14430,27197
13162,25929
16137,28904
16578,29345
16136,28903
12802,25569
9082,21849
16196,28963
7305,20072
9814,22581
11347,24114
13699,26466
1486,48685
4698,17465
7655,20422
5675,18442
10870,23637
16659,29426
8328,21095
15861,28628
17338,30105
4691,17458
6513,19280
1410,48609
164,47363
1264,48463
13172,25939
1424,48623
1010,48209
16705,29472
9869,22636
10061,22828
13591,26358
105,47304
16480,29247
7236,20003
385,47584
1633,48832
15907,28674
12314,25081
13400,26167
13851,26618
4948,17715
4748,17515
4741,17508
9919,22686
7724,20491
6322,19089
11707,24474
9980,22747
8174,20941
10549,23316
12051,24818
16106,28873
16503,29270
16777,29544
10077,22844
13670,26437
15061,27828
16510,29277
16737,29504
17164,29931
9556,22323
11954,24721
12265,25032
12952,25719
8641,21408
12769,25536
16065,28832
7592,20359
12381,25148
13007,25774
13883,26650
4979,17746
5903,18670
5940,18707
6614,19381
8297,21064
8675,21442
15408,28175
15410,28177
5904,18671
6410,19177
12477,25244
13370,26137
46457,46621
10165,22932
10336,23103
10905,23672
12750,25517
14694,27461
15070,27837
4960,17727
5822,18589
6343,19110
6431,19198
6809,19576
6810,19577
7182,19949
8039,20806
8375,21142
8686,21453
8687,21454
11240,24007
11890,24657
13496,26263
13602,26369
13603,26370
13604,26371
14531,27298
14564,27331
15315,28082
7369,20136
7368,20135
5921,18688
6812,19579
7783,20550
4836,17603
9450,22217
9451,22218
1130,48329
6134,18901
412,47611
8121,20888
10935,23702
10934,23701
4786,17553
633,47832
621,47820
770,47969
8596,21363
274,47473
16083,28850
4793,17560
5727,18494
11650,24417
6815,19582
9001,21768
15951,28718
1235,48434
13309,26076
14074,26841
5247,18014
15840,28607
9395,22162
4815,17582
1760,48959
1092,48291
1315,48514
1279,48478
5044,17811
179,47378
8747,21514
589,47788
1429,48628
9166,21933
1358,48557
5747,18514
5495,18262
5696,18463
6146,18913
5345,18112
5689,18456
6394,19161
6885,19652
7123,19890
7345,20112
7358,20125
7359,20126
7484,20251
8146,20913
8648,21415
9420,22187
9421,22188
9496,22263
11850,24617
12273,25040
13295,26062
13691,26458
13942,26709
14052,26819
14417,27184
14490,27257
15308,28075
15309,28076
15318,28085
17034,29801
7122,19889
7885,20652
8049,20816
8050,20817
8236,21003
8237,21004
8256,21023
13293,26060
15950,28717
16636,29403
16746,29513
17033,29800
4704,17471
4927,17694
11606,24373
11818,24585
12523,25290
12875,25642
13286,26053
13287,26054
889,48088
1156,48355
1157,48356
6973,19740
9287,22054
9621,22388
9622,22389
11790,24557
12781,25548
14076,26843
14174,26941
14440,27207
14788,27555
5632,18399
5998,18765
9104,21871
772,47971
5190,17957
5633,18400
6299,19066
8519,21286
10123,22890
10127,22894
11297,24064
12075,24842
13059,25826
14589,27356
16368,29135
5394,18161
5395,18162
10122,22889
11070,23837
13784,26551
14049,26816
14782,27549
15033,27800
13504,26271
5509,18276
24,47223
627,47826
1214,48413
12870,25637
9144,21911
14828,27595
16768,29535
5009,17776
5028,17795
11828,24595
136,47335
5266,18033
10416,23183
13247,26014
1037,48236
6129,18896
1883,49082
16436,29203
16242,29009
1947,49146
882,48081
169,47368
398,47597
10129,22896
1774,48973
1911,49110
16218,28985
182,47381
16940,29707
10316,23083
1862,49061
654,47853
1730,48929
6082,18849
1493,48692
9969,22736
8841,21608
574,47773
8289,21056
6740,19507
7033,19800
9096,21863
9348,22115
12425,25192
13120,25887
14031,26798
9964,22731
11772,24539
11773,24540
12282,25049
12372,25139
14030,26797
15432,28199
16129,28896
17075,29842
17076,29843
17386,30153
13517,26284
8479,21246
12590,25357
13207,25974
15363,28130
1225,48424
1949,49148
5424,18191
6819,19586
7693,20460
9772,22539
10349,23116
12546,25313
12826,25593
13206,25973
16646,29413
13342,26109
14812,27579
545,47744
16811,29578
16854,29621
16360,29127
7261,20028
12728,25495
14294,27061
5628,18395
6367,19134
8470,21237
9513,22280
9760,22527
11289,24056
14684,27451
15471,28238
4821,17588
1802,49001
15134,27901
700,47899
11330,24097
617,47816
826,48025
1328,48527
1474,48673
1299,48498
11334,24101
13050,25817
14225,26992
876,48075
12550,25317
13597,26364
5220,17987
5221,17988
7424,20191
8576,21343
9393,22160
10317,23084
9108,21875
13540,26307
558,47757
7971,20738
5953,18720
8298,21065
8585,21352
10877,23644
16721,29488
17096,29863
17263,30030
7313,20080
10014,22781
16330,29097
593,47792
1153,48352
1792,48991
165,47364
16335,29102
16214,28981
8857,21624
8858,21625
1945,49144
99,47298
1869,49068
234,47433
7947,20714
9135,21902
13566,26333
13567,26334
9062,21829
17106,29873
6450,19217
6563,19330
6564,19331
6565,19332
6986,19753
6987,19754
8486,21253
8493,21260
13831,26598
1930,49129
7447,20214
10965,23732
16516,29283
5013,17780
10855,23622
5733,18500
6463,19230
6997,19764
7474,20241
8203,20970
11492,24259
12727,25494
12937,25704
14006,26773
15931,28698
16049,28816
16081,28848
5537,18304
1355,48554
5538,18305
1306,48505
5539,18306
6713,19480
10825,23592
11104,23871
10391,23158
516,47715
9808,22575
10125,22892
10710,23477
11153,23920
13081,25848
17181,29948
10816,23583
15582,28349
5936,18703
6578,19345
10079,22846
11547,24314
11663,24430
16274,29041
16511,29278
16909,29676
17195,29962
17401,30168
14433,27200
16952,29719
16645,29412
17219,29986
12324,25091
9734,22501
12437,25204
12438,25205
12459,25226
15095,27862
16300,29067
12925,25692
16686,29453
11401,24168
5404,18171
5781,18548
6186,18953
6378,19145
7551,20318
13954,26721
5030,17797
1639,48838
748,47947
715,47914
10524,23291
548,47747
5886,18653
15562,28329
14583,27350
16622,29389
8679,21446
6616,19383
7525,20292
15313,28080
1236,48435
4773,17540
5899,18666
7965,20732
11034,23801
13461,26228
9004,21771
9069,21836
13682,26449
4783,17550
14434,27201
8444,21211
14530,27297
16531,29298
1133,48332
5128,17895
14313,27080
16152,28919
6125,18892
8917,21684
9784,22551
12256,25023
1170,48369
4790,17557
16928,29695
1964,49163
6192,18959
6456,19223
7869,20636
13411,26178
13797,26564
825,48024
1672,48871
1784,48983
8594,21361
12345,25112
14548,27315
6041,18808
1373,48572
5565,18332
8667,21434
10687,23454
16699,29466
4981,17748
8366,21133
7196,19963
8954,21721
9361,22128
12133,24900
12134,24901
15221,27988
9353,22120
12388,25155
5341,18108
5529,18296
6111,18878
10698,23465
13495,26262
4866,17633
956,48155
15606,28373
10956,23723
5442,18209
11990,24757
12041,24808
16959,29726
10573,23340
6626,19393
6627,19394
7649,20416
10277,23044
11062,23829
14920,27687
15849,28616
17299,30066
4962,17729
12941,25708
11834,24601
10273,23040
12959,25726
14224,26991
8074,20841
15376,28143
15475,28242
4743,17510
155,47354
110,47309
14324,27091
10857,23624
611,47810
1581,48780
98,47297
4733,17500
10727,23494
13236,26003
4991,17758
4694,17461
16324,29091
8463,21230
9206,21973
12891,25658
13625,26392
879,48078
9195,21962
1430,48629
9861,22628
16563,29330
4689,17456
5430,18197
817,48016
9325,22092
10625,23392
10684,23451
12142,24909
13584,26351
15065,27832
5663,18430
6840,19607
9438,22205
9439,22206
10150,22917
10569,23336
10948,23715
12143,24910
17072,29839
8364,21131
10265,23032
1246,48445
5977,18744
8610,21377
13741,26508
15683,28450
14463,27230
16744,29511
9441,22208
6467,19234
8338,21105
9876,22643
1540,48739
7670,20437
10002,22769
10149,22916
10782,23549
16616,29383
16617,29384
10158,22925
11654,24421
1198,48397
11657,24424
12771,25538
12992,25759
13482,26249
13483,26250
13484,26251
8028,20795
1503,48702
1557,48756
16005,28772
14340,27107
7600,20367
13689,26456
15615,28382
6932,19699
10802,23569
17327,30094
855,48054
12414,25181
1348,48547
8490,21257
8967,21734
10226,22993
12212,24979
13208,25975
13209,25976
5083,17850
305,47504
12029,24796
14267,27034
830,48029
4710,17477
11679,24446
16507,29274
6245,19012
571,47770
911,48110
497,47696
490,47689
16411,29178
10131,22898
11257,24024
11509,24276
948,48147
813,48012
6978,19745
923,48122
16869,29636
10592,23359
16722,29489
486,47685
927,48126
1946,49145
1062,48261
10066,22833
14759,27526
7851,20618
9141,21908
11513,24280
8682,21449
29,47228
498,47697
7703,20470
8252,21019
413,47612
829,48028
5485,18252
374,47573
5782,18549
6072,18839
6879,19646
7723,20490
13565,26332
13568,26335
15362,28129
8437,21204
10810,23577
12770,25537
11823,24590
5550,18317
1573,48772
5551,18318
8067,20834
9780,22547
10175,22942
13963,26730
15151,27918
6136,18903
6537,19304
8935,21702
1216,48415
8934,21701
13862,26629
10386,23153
9026,21793
6105,18872
8744,21511
9297,22064
10068,22835
10089,22856
10154,22921
17206,29973
14301,27068
14681,27448
15168,27935
6354,19121
10064,22831
16733,29500
5482,18249
7799,20566
14646,27413
15801,28568
15832,28599
12238,25005
7375,20142
8292,21059
8293,21060
7048,19815
11813,24580
12446,25213
13034,25801
13733,26500
14047,26814
11814,24581
12360,25127
13033,25800
13732,26499
14328,27095
1483,48682
1737,48936
8821,21588
11971,24738
16468,29235
999,48198
1095,48294
436,47635
7119,19886
8793,21560
14677,27444
15633,28400
369,47568
8026,20793
8862,21629
9259,22026
9260,22027
10465,23232
11517,24284
11518,24285
12136,24903
12137,24904
12219,24986
12450,25217
13041,25808
15462,28229
17252,30019
300,47499
6435,19202
8027,20794
11840,24607
11886,24653
13219,25986
4696,17463
4993,17760
15935,28702
16249,29016
17251,30018
17169,29936
1498,48697
6927,19694
4736,17503
6397,19164
100,47299
111,47310
10876,23643
154,47353
4742,17509
12735,25502
8139,20906
12240,25007
5745,18512
4749,17516
10598,23365
12115,24882
668,47867
15857,28624
8801,21568
8802,21569
9624,22391
9625,22392
11480,24247
16807,29574
14067,26834
4961,17728
16715,29482
13205,25972
15893,28660
790,47989
16164,28931
1053,48252
969,48168
1086,48285
7006,19773
8735,21502
8818,21585
9836,22603
14584,27351
16894,29661
16120,28887
4980,17747
6336,19103
7283,20050
8833,21600
5785,18552
7669,20436
8834,21601
8909,21676
8910,21677
1709,48908
8316,21083
9540,22307
9765,22532
9787,22554
10031,22798
13662,26429
15406,28173
10734,23501
12153,24920
12223,24990
14728,27495
15912,28679
16115,28882
17259,30026
5342,18109
5615,18382
4845,17612
390,47589
778,47977
13660,26427
16685,29452
17000,29767
1172,48371
12406,25173
11204,23971
14760,27527
1615,48814
13315,26082
6555,19322
4792,17559
4785,17552
15051,27818
1066,48265
265,47464
1134,48333
16703,29470
6623,19390
15817,28584
4810,17577
5290,18057
13368,26135
4774,17541
9970,22737
8446,21213
15037,27804
277,47476
5343,18110
12557,25324
5285,18052
16423,29190
1352,48551
14201,26968
16156,28923
17204,29971
1266,48465
422,47621
1007,48206
11591,24358
8893,21660
10507,23274
12358,25125
13317,26084
16381,29148
15917,28684
5029,17796
5010,17777
5210,17977
5416,18183
1914,49113
5824,18591
5950,18717
6229,18996
6696,19463
6970,19737
7037,19804
7504,20271
7518,20285
7736,20503
7825,20592
8557,21324
9241,22008
9596,22363
11775,24542
13238,26005
13874,26641
13875,26642
14216,26983
14685,27452
16375,29142
17207,29974
17247,30014
1372,48571
9251,22018
13796,26563
6601,19368
7039,19806
7918,20685
8580,21347
8595,21362
11776,24543
12111,24878
12112,24879
12126,24893
13601,26368
14131,26898
15398,28165
15480,28247
17306,30073
5995,18762
9657,22424
8976,21743
9115,21882
140,47339
11815,24582
1942,49141
8242,21009
10452,23219
14912,27679
6226,18993
10882,23649
14897,27664
15119,27886
83,47282
733,47932
17297,30064
7944,20711
235,47434
659,47858
1916,49115
16206,28973
178,47377
1989,49188
1794,48993
8135,20902
167,47366
575,47774
636,47835
590,47789
9109,21876
7674,20441
14763,27530
7346,20113
6506,19273
9700,22467
11202,23969
5472,18239
12102,24869
13890,26657
14168,26935
15394,28161
14352,27119
16742,29509
16743,29510
557,47756
9629,22396
5826,18593
6324,19091
6167,18934
6633,19400
6957,19724
8346,21113
10302,23069
10429,23196
10894,23661
12020,24787
12422,25189
14636,27403
15031,27798
15093,27860
15452,28219
15888,28655
15964,28731
14141,26908
17202,29969
13726,26493
7055,19822
7983,20750
9363,22130
10930,23697
11871,24638
12445,25212
15086,27853
14013,26780
15665,28432
502,47701
6426,19193
12671,25438
15008,27775
15662,28429
12593,25360
12594,25361
14645,27412
17014,29781
16040,28807
14501,27268
6153,18920
6521,19288
7403,20170
655,47854
7640,20407
12467,25234
15803,28570
7672,20439
8213,20980
9831,22598
13627,26394
10783,23550
12910,25677
15482,28249
14599,27366
17275,30042
561,47760
17261,30028
17064,29831
8623,21390
6833,19600
1985,49184
7025,19792
259,47458
8622,21389
8727,21494
12847,25614
13003,25770
7145,19912
7439,20206
13481,26248
14189,26956
7602,20369
567,47766
871,48070
665,47864
746,47945
15077,27844
474,47673
13464,26231
845,48044
1204,48403
5359,18126
7560,20327
9174,21941
12636,25403
12637,25404
5912,18679
352,47551
1303,48502
14731,27498
4913,17680
1001,48200
5369,18136
6284,19051
8128,20895
9862,22629
12765,25532
6531,19298
6894,19661
5138,17905
6895,19662
6897,19664
11321,24088
11389,24156
13663,26430
12796,25563
13188,25955
5136,17903
5137,17904
7718,20485
12764,25531
14019,26786
16,47215
8539,21306
153,47352
9020,21787
1893,49092
1912,49111
15874,28641
17053,29820
8117,20884
15497,28264
221,47420
16718,29485
158,47357
8088,20855
10309,23076
1905,49104
8561,21328
12566,25333
11354,24121
11211,23978
1344,48543
13902,26669
16825,29592
9520,22287
332,47531
6436,19203
10003,22770
16837,29604
1717,48916
7414,20181
10671,23438
12927,25694
13936,26703
15617,28384
7147,19914
10924,23691
9569,22336
10136,22903
11666,24433
15157,27924
15205,27972
5877,18644
7173,19940
9242,22009
11361,24128
11362,24129
13642,26409
1029,48228
6778,19545
688,47887
7180,19947
7292,20059
8438,21205
8439,21206
8440,21207
8659,21426
8660,21427
8826,21593
9644,22411
10439,23206
11328,24095
13694,26461
13937,26704
14452,27219
14960,27727
15439,28206
15685,28452
9891,22658
16219,28986
14450,27217
4824,17591
10036,22803
5016,17783
5022,17789
12518,25285
4884,17651
6724,19491
418,47617
9554,22321
14122,26889
5770,18537
4912,17679
14768,27535
1146,48345
921,48120
15071,27838
15072,27839
4780,17547
4798,17565
15974,28741
14978,27745
17150,29917
941,48140
12397,25164
1167,48366
4667,17434
5115,17882
4765,17532
4735,17502
168,47367
1128,48327
4752,17519
135,47334
16057,28824
13412,26179
5289,18056
8838,21605
17054,29821
4738,17505
13409,26176
6422,19189
5237,18004
5815,18582
7355,20122
7356,20123
5477,18244
6940,19707
5161,17928
6263,19030
8035,20802
13912,26679
14264,27031
1645,48844
1825,49024
6166,18933
861,48060
1178,48377
6213,18980
9701,22468
16707,29474
16908,29675
9243,22010
13274,26041
14714,27481
9642,22409
11866,24633
14626,27393
14738,27505
4975,17742
16321,29088
13467,26234
1080,48279
8738,21505
10715,23482
12962,25729
166,47365
7053,19820
7324,20091
8023,20790
8024,20791
9185,21952
12271,25038
13324,26091
13952,26719
14390,27157
14569,27336
16354,29121
4969,17736
6558,19325
1910,49109
14700,27467
16426,29193
16582,29349
905,48104
7109,19876
10022,22789
10931,23698
11704,24471
4702,17469
7798,20565
8154,20921
8287,21054
15303,28070
16757,29524
8484,21251
5479,18246
8288,21055
9599,22366
10864,23631
11534,24301
13448,26215
14021,26788
15486,28253
14837,27604
11501,24268
11036,23803
15304,28071
5007,17774
4681,17448
985,48184
1448,48647
1004,48203
219,47418
1505,48704
117,47316
4719,17486
96,47295
10756,23523
6668,19435
15447,28214
4754,17521
9040,21807
10798,23565
5487,18254
9504,22271
10163,22930
10164,22931
13085,25852
7635,20402
12856,25623
16691,29458
7023,19790
8895,21662
12679,25446
833,48032
9352,22119
7378,20145
9798,22565
5796,18563
282,47481
7234,20001
8828,21595
8829,21596
9535,22302
10301,23068
10902,23669
11520,24287
1232,48431
8164,20931
8379,21146
14080,26847
14215,26982
15038,27805
15402,28169
17166,29933
17246,30013
17406,30173
17408,30175
7986,20753
13931,26698
15571,28338
8749,21516
12859,25626
15937,28704
8094,20861
17369,30136
1944,49143
1191,48390
5024,17791
8374,21141
9837,22604
945,48144
462,47661
10394,23161
11802,24569
1972,49171
12620,25387
1921,49120
932,48131
504,47703
487,47686
9491,22258
17157,29924
69,47268
13655,26422
8452,21219
14766,27533
16870,29637
503,47702
16481,29248
10449,23216
931,48130
12623,25390
16844,29611
943,48142
7629,20396
7195,19962
7158,19925
5027,17794
6363,19130
16222,28989
8617,21384
9424,22191
13095,25862
15802,28569
8896,21663
6503,19270
8765,21532
16608,29375
5171,17938
8266,21033
8267,21034
9221,21988
17138,29905
6005,18772
6504,19271
7459,20226
8766,21533
13009,25776
13138,25905
13545,26312
5719,18486
5471,18238
7030,19797
7763,20530
8041,20808
14229,26996
16192,28959
17015,29782
13892,26659
7914,20681
11253,24020
13889,26656
1806,49005
5646,18413
6201,18968
8151,20918
8506,21273
9120,21887
10215,22982
10686,23453
10834,23601
6566,19333
835,48034
10184,22951
8503,21270
8986,21753
9080,21847
10259,23026
10260,23027
11248,24015
11326,24093
12082,24849
16937,29704
6711,19478
10660,23427
12502,25269
14159,26926
14192,26959
6428,19195
492,47691
12276,25043
93,47292
6181,18948
4717,17484
114,47313
8127,20894
9873,22640
14121,26888
4680,17447
5006,17773
1022,48221
766,47965
880,48079
9510,22277
1447,48646
990,48189
1913,49112
17300,30067
12202,24969
5908,18675
14737,27504
6401,19168
1484,48683
16682,29449
12720,25487
16754,29521
17274,30041
397,47596
12119,24886
16370,29137
16888,29655
17046,29813
4701,17468
7477,20244
11745,24512
7802,20569
8905,21672
10797,23564
12396,25163
12401,25168
1781,48980
7239,20006
13933,26700
17282,30049
14614,27381
15918,28685
17283,30050
15241,28008
1177,48376
5231,17998
8014,20781
10939,23706
10940,23707
15277,28044
464,47663
10085,22852
8445,21212
16063,28830
16235,29002
16305,29072
